PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,City
2.4172196639194565,-1.6542387092407014,-1.2876595679533576,-0.4222345668623323,0.5136686288850635,-0.5620712665571437,0.17252921744645158,0.11111580615834295,0.6966090323681529,0.12904316424857337,Kochi
2.411858939685729,-1.7165683901903104,-1.2891497045214735,-0.40847786837906996,0.4851492184579567,-0.26099321320775165,0.28658700443615115,0.0841920707558445,0.6990104200971967,0.1150068624235249,Kochi
2.745809951491813,-2.054354890985655,-1.6057720348973334,-0.3280351346925459,0.5281004940359045,-0.718791401150981,0.6832500808227864,0.17810405637796797,0.47618423021096895,0.44087028882047335,Kochi
2.759581864640956,-2.112030272380042,-1.6393643691434627,-0.32487735825530717,0.5228182302017734,-0.7232780255684285,0.6831193604043562,0.17250384915772593,0.48574832655054107,0.43916656224736333,Kochi
2.764730754756929,-2.1318870489275965,-1.6606209590241032,-0.32287600685776924,0.5143417736426221,-0.7255724619382332,0.6837859313509291,0.17221826589312692,0.49061047369422917,0.4425121337715955,Kochi
2.7714333945692244,-2.149020372574843,-1.683082616437785,-0.3222746858428492,0.5093890507670416,-0.7615635917965976,0.6716908269247572,0.17433369501151147,0.49572823877867717,0.44685626126557243,Kochi
2.7703672858999098,-2.179770960723632,-1.6995189361862595,-0.3146732129148394,0.4868176594736124,-0.6290712542121644,0.7234040993623091,0.16444406221497637,0.49956791415932505,0.4462076089108236,Kochi
2.7677474275342724,-2.2132450017727296,-1.7147501884016925,-0.30567170960421175,0.46072253449661343,-0.46288222313917216,0.7878790471726057,0.1521534170354576,0.5031519715992129,0.44456040058632995,Kochi
2.785326315220822,-2.2113141551178157,-1.7456473185466648,-0.31487060126761734,0.48043594740601925,-0.7347502074174522,0.686452215137221,0.1710759328347301,0.5100590622689811,0.45589441986852336,Kochi
2.2151165158287904,-2.1426735996223853,-1.8959674058182399,-0.037052232726181605,0.8672476306219075,-0.669674462181044,0.3985330938660305,-0.0573033201647227,0.05915986801427998,0.5315737452161069,Kochi
2.1861739681672585,-2.1812163099877324,-1.8634827017321423,-0.010046486184950857,0.8076099148403098,-0.027623392696882174,0.6399722280907608,-0.1043122225232006,0.05113949752721186,0.5101380691230865,Kochi
2.210058910180674,-2.1271616217425877,-1.8719702937694556,-0.030641772652730454,0.8677791443000757,-0.5312599018237412,0.4475143996421708,-0.06968670386022326,0.051810137025984554,0.5226532960014029,Kochi
2.1873313613044294,-2.1548105205067003,-1.844305859815524,-0.009236147641971577,0.8222363632527561,-0.023995606293817095,0.6379068323759225,-0.10709155668676508,0.044812238301956506,0.5052118437873633,Kochi
2.203447554836235,-2.114373096763099,-1.8467681141876298,-0.022831282196661376,0.8647869242946746,-0.35914864797787893,0.509257380791056,-0.08447109993870786,0.04420478809692908,0.5127342908169535,Kochi
2.2117949998864304,-2.0875529375210404,-1.843205030894528,-0.029426264838261437,0.8897188169187455,-0.5258182222191435,0.4444163060699131,-0.07385570510557028,0.042319248188101545,0.5152639579978179,Kochi
2.21548119584766,-2.0689031369799067,-1.8360267450023022,-0.031821156332007695,0.904079508492108,-0.5913977159947298,0.41786025746700467,-0.07044334742138465,0.03966685445699388,0.5147979572694465,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.2170349455439817,-2.0661796840795983,-1.8372318125353437,-0.03322118671462563,0.9076032421756774,-0.6250944094832892,0.40509858209426,-0.0680423350384007,0.03992247239775395,0.5157965132391917,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.2170349455439817,-2.0661796840795983,-1.8372318125353437,-0.03322118671462563,0.9076032421756774,-0.6250944094832892,0.40509858209426,-0.0680423350384007,0.03992247239775395,0.5157965132391917,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.210819946758694,-2.0770734956808328,-1.8324115424031777,-0.027621065184153835,0.8935083074413994,-0.49030763552905154,0.45614528358523887,-0.07764638457033658,0.03890000063471385,0.511802289360211,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.212373696455016,-2.074350042780524,-1.8336166099362192,-0.02902109556677177,0.8970320411249688,-0.524004329017611,0.443383608212494,-0.07524537218735257,0.03915561857547386,0.5128008453299562,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
2.204604947973406,-2.087967307282067,-1.8275912722710117,-0.022020943653682044,0.8794133727071212,-0.35552086157481383,0.5071919850762175,-0.0872504341022725,0.03787752887167375,0.5078080654812303,Kochi
0.7899027948442273,-0.5978008671735147,-1.0586330176365726,-0.12766231846985068,1.6205335690582894,-0.1152002023416463,-0.3598150999777973,0.28170649201856734,0.5510978727308593,-0.3663351949730227,Kochi
2.5453808617458726,-1.7471867350751622,-1.1164196966310385,-0.8187753079290307,0.14110732398133954,0.03603297764453809,-0.5672934836742299,0.5620609538828715,-0.04798375335837742,-0.3290499355052216,Kochi
-0.13723550959222808,-1.3111888453790643,-1.9564505186856953,0.049622485711979546,1.1964273541157515,0.14727198033243427,-0.9273481586840728,-0.36372005260423773,0.10886142550494578,-0.3373547291631822,Kochi
1.9611313398923966,-1.3105815652937518,-1.569876071831911,0.6534593663793001,0.46107714885140294,-0.8839604558234051,1.17232872827725,0.8626617731023036,0.4101020851822221,-0.31217603159144197,Kochi
1.1030243981904775,-1.115497716213349,-2.200490521989282,-0.2279052830634318,1.2333810879367932,-0.33868663964286816,0.26854999313298933,0.6583090802284212,-0.38159077566290933,-0.532692082719515,Kochi
1.0886842030481747,-1.075487350033175,-2.193971747523094,-0.23039620961947616,1.2185977749286834,-0.3377949323756497,0.2712034968888621,0.6684250316799515,-0.38454658714653855,-0.5216984838948667,Kochi
1.077451507298516,-1.0300300780523843,-2.1898631081229887,-0.23568719694075638,1.210861929287713,-0.40429661208554996,0.24833364989924514,0.6833430078974497,-0.38699116274864775,-0.5087077731307283,Kochi
1.0890877277775546,-1.070441642609968,-2.241412648220698,-0.2350146047543993,1.1940631001447863,-0.47755757863834464,0.22516827036355924,0.6895681150764813,-0.3746545444568704,-0.49712597263995933,Kochi
1.07967489946337,-1.0587124710133893,-2.252503644220974,-0.22757270154562648,1.163292774936947,-0.3430965252500672,0.2781642914499682,0.6864855081024345,-0.374889808509383,-0.48918609616167563,Kochi
1.0953489416518516,-1.0583512431186206,-2.2737036959783254,-0.22493597811320282,1.1724596294181848,-0.4103155803525072,0.25120277635388266,0.6868869747409985,-0.3728418760796485,-0.4867575676138968,Kochi
1.1048387499766728,-1.0640630897647914,-2.271225842243312,-0.22453003030172303,1.1890292501686381,-0.4429483961182226,0.23626876097932129,0.6831379489533044,-0.3736787786043249,-0.4929297342023199,Kochi
0.7781788338380718,-0.9708186233659866,-1.9254413570571882,-0.27256411907846506,1.3293088068755008,-0.27319834590163705,-0.1622965783703737,0.35478814548858634,-0.15339555628588009,-0.33960513784426233,Kochi
1.4144807418007572,-1.6952580964509705,-1.732962336457964,0.49589729011554434,0.5996627708521663,-0.32624008373672386,-0.42576151188918954,-0.6361849290981527,1.0862313278649727,0.28005110730400873,Kochi
0.2682349763206618,-1.2984771786458444,-1.5873833267006094,0.04587830585865975,1.2903804761991686,-0.18138407019446223,-0.5506378532741867,0.48424726195811685,0.3438586196119002,0.0535011362086766,Kochi
1.0821638843846149,-1.088247405600428,-2.2348098038681505,-0.21247005100691096,1.1601502597341413,-0.07087032629985135,0.3760236571653959,0.6560116513845672,-0.3800638659424951,-0.509932780050632,Kochi
0.7694877155129117,-0.9704918630988459,-1.8998709264794005,-0.2731044132272145,1.3321434195931299,-0.20439051748030063,-0.13739676053900168,0.34927095936670477,-0.15748008215721,-0.3476211799648677,Kochi
0.6708429361683779,-1.2321938774347263,-1.8379142037321528,0.44159003797968593,1.0706932290232787,-0.3164831498625333,-0.10485234981050595,0.2627824328930563,-0.2553888034193029,-0.26643169719808785,Kochi
0.06731140077053324,-1.1128661544949037,-1.979692941913982,0.35801427910662337,1.2783366945035728,-0.1446754477211801,-0.9700931372592954,-0.3962512069634576,0.08964310161937483,-0.38526849563424986,Kochi
0.0710475693669969,-1.1175966956538426,-1.9845307806782462,0.35710378489959066,1.2822090995416662,-0.17882457139880287,-0.9830284719617709,-0.39496064644619316,0.09094438086734194,-0.3850139536342673,Kochi
1.599590245231944,-1.799300859596539,-1.893982498215604,1.2303095909718504,0.5810150319324598,-0.8304979429745498,0.6162855622995734,0.4354484308421913,-0.3107676691847892,0.09302085737773359,Kochi
1.6195440492570283,-1.8504274739326088,-1.9341619777824655,1.2365965670230732,0.5783908990207459,-0.8340526526439848,0.6151630091790002,0.4277407461688885,-0.3018838267381644,0.09173681718035644,Kochi
1.426489822853574,-1.733222599770595,-1.7451210135366604,0.48927048369059817,0.617513712113961,-0.4640307619854619,-0.47726207968493417,-0.631830722329157,1.0928080333123464,0.27675751922441466,Kochi
1.426454472271707,-1.793403621849184,-1.7655090863367073,0.5065221457841635,0.581634591414565,-0.1635062896949249,-0.36292907868878344,-0.6582084558907185,1.0972427637353965,0.2682323403026665,Kochi
1.3331982689099668,-1.8163882687450836,-1.990746247270683,-0.28850587553379964,1.035776567786711,-0.14362380019589507,-0.10752763000105686,-0.1659097110877079,0.28160210207875347,0.7387614191142958,Kochi
-0.4194332206836602,-0.8724113759660348,-1.2307339263572012,0.07725021154252915,1.556392605323549,0.06528886860767996,-1.1938701493763186,0.23151970180343523,0.31649009819141566,-0.008481637508794881,Kochi
-0.45029732007329115,-0.8326082805263966,-1.1981414886536697,0.07814271844183225,1.52728057986449,0.2358079406755867,-1.1270558717763237,0.23196530567169593,0.3089322596858377,-0.004296474667709883,Kochi
-0.47948327475220937,-0.7550653949414841,-1.1308715977891386,0.0684711085937398,1.5373018251128399,0.24191469339624105,-1.1261436376498895,0.2417539984068727,0.294198060313352,-0.005651853603500884,Kochi
-0.5164379779127377,-0.6911397738581151,-1.0575763692593998,0.06579965065873694,1.5297044019433423,0.41650491355969255,-1.061423026659731,0.23953762922712954,0.27818577123706617,-0.012000012388017945,Kochi
-0.5435305581240375,-0.5958861974988274,-1.0094336975200855,0.04853000125744195,1.5403439022217729,0.2523503896594398,-1.1218770847583626,0.2676515271742161,0.26749448155640504,0.0009648713747975912,Kochi
-0.5783918868169475,-0.5142498856410824,-0.9552656881155636,0.038260503769236696,1.5333647340823557,0.2566793332019841,-1.1185227659932702,0.28376036320638287,0.2555251021719438,0.008936975288887436,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6431166759822355,-0.5177164084611622,-0.8747535203574184,0.06512011662061858,1.4474609683622826,1.1034449164619282,-0.7978686421296556,0.23396232626686342,0.23808926521837312,-0.01387206288644165,Kochi
-0.5965041850925757,-0.43601282145190445,-0.9109055463486633,0.023119205142080237,1.5531729788693687,0.09254411180514524,-1.1807189033119971,0.3059926977563825,0.2457578034411738,0.016084616205914122,Kochi
-0.5965041850925757,-0.43601282145190445,-0.9109055463486633,0.023119205142080237,1.5531729788693687,0.09254411180514524,-1.1807189033119971,0.3059926977563825,0.2457578034411738,0.016084616205914122,Kochi
-0.5965041850925757,-0.43601282145190445,-0.9109055463486633,0.023119205142080237,1.5531729788693687,0.09254411180514524,-1.1807189033119971,0.3059926977563825,0.2457578034411738,0.016084616205914122,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6508854244638455,-0.5313336729627052,-0.8687281826922109,0.07212026853370827,1.429842299944435,1.2719283839047253,-0.734060265265932,0.22195726435194352,0.23681117551457306,-0.01886484273516765,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6198104305374056,-0.4768646149565333,-0.8928295333530408,0.04411966088134941,1.5003169736158257,0.5979945141335365,-0.9892937727208262,0.2699775120116229,0.2419235343297735,0.0011062766597362238,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
-0.6042729335741857,-0.4496300859534474,-0.9048802086834558,0.03011935705516996,1.535554310451521,0.26102757924794223,-1.1169105264482735,0.2939876358414627,0.24447971373737373,0.011091836357188075,Kochi
