PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Invoice Quantity
-2.273733623046928,-3.2156976312143626,1.6447630199838927,1.8484077322546786,0.060985059270159576,-0.11301445056581476,-1.1782209911060657,-0.5740636233630394,1.4568913161090835,-0.05229028571982871,0.32579043131476265,0.023768510549394422,5
1.6930414776286862,-1.012070114952323,-2.540238577783887,0.4779991784306916,-1.1526206047703025,-0.19419836429608134,-1.2710491296839879,1.255771407158053,0.6539193856664494,-0.612685546769576,-0.6050044982223903,-1.1087386411845692,2
-1.402238111238674,0.3127135998036135,-0.20360515362764314,-2.003905485590897,-0.42818135713370153,-0.642458965323785,1.7907140704892581,-0.8379454496617453,-1.430050785639562,0.07367293639788691,-0.7371964284648304,-0.9366544962786703,5
2.371195320282341,-0.9493076485387753,-0.06222470364464052,1.8057508137985279,0.8755807264308805,0.8761004910646752,-1.064923489498065,0.29739523418281283,-0.6688954551827936,-0.34430989172072957,-0.5754279916626206,0.9085292301748932,3
-2.60115530845659,-2.2289694286755624,3.0388585931923555,1.64473139063782,0.6803012551973923,0.02699248710090092,-1.075668737183865,-0.6111132849866612,1.588374583895432,-0.11398608291079995,0.29985560216014134,-0.36506021882209033,60
-2.5419422980664304,0.21369087745040963,0.4244309465795552,-2.86858545889928,0.005842864751969476,1.2651077045136845,1.0927860829006135,-0.7314008502886542,0.9297614260456286,-0.2898703007102307,-0.14553237458018226,-0.2455208874477624,5
-1.9193465521668531,-3.722909837010615,0.03990299206648403,-1.729579791021391,-0.0772775315413965,0.4054591055806388,1.1455294046512463,-0.6620704571291658,0.718680703980228,-0.39967976729527455,0.20250147937221502,-0.14316502338179057,30
0.9900479218210946,2.2115304825330186,-0.8822520365734405,0.8554544696770562,-0.18451781890588975,0.8579207053982535,-1.168098233373343,-0.3470736702250488,-0.9341618525430289,0.06831496257888614,0.6118273598643962,-0.7966714019685605,2
-1.986659472517034,3.0082176203557043,1.6222972117981562,1.2513468874030358,0.11961465572757168,1.4286584137310272,0.249446847908749,0.8648237864093988,-0.13729033170090446,-1.0738765995874022,0.09985906086106003,-0.9306382326992062,5
5.5611385226253764,-0.3949960106751204,1.2860081425182137,0.13906281216985805,-2.120071499304135,-1.1090763498226128,1.7278032199365894,0.9440975914551445,2.2758196804875235,0.46522309447329296,-0.5213072283934023,-0.2844568049220606,30
-1.907796538364594,-2.4471821104801674,2.194616705715263,1.8575626150096542,0.47726875803999613,0.3541795649265102,0.24731172386958306,-0.6524992272368173,0.9716097937799145,1.0886991184739385,0.08901553496710696,0.029544171312571105,3
-2.051339487508897,-1.966278587704189,-0.31314189045836777,0.2902465895561336,-2.0387928280336354,2.028369429803929,-0.5275649927127024,-0.8395266106965648,-0.4036447368703986,0.17528033466738674,-0.740882510750209,-0.28734786962218417,20
2.252114992466719,0.8705956220466075,1.767714804308566,2.4191440888924918,1.8077347882681583,-0.14737977684401948,-1.120879850951298,-0.7393873039060344,-0.10130365071823302,0.7469481556486703,-0.32606357090629096,-0.016143009552287074,2
-2.4671596066170824,-4.325446617749625,1.5272921683626133,1.0254812505053996,0.27190603443531247,-1.1281163856775054,-1.5705152112132892,1.4763168537238942,-0.2701764313096665,-0.18970298815928832,0.0669101857111999,-0.4040518018118108,20
-3.5441305432223214,1.6884447075188518,1.112212162665689,-2.6580161191033667,-0.4173810969735484,0.12281843561338826,0.42033573648506123,0.9899185278594576,-0.5117599602648951,-0.15213781517161568,-0.4097172869716483,-0.3855019014103616,2
-0.7078728180165147,-4.524226563546501,1.107191082819697,0.25231919349223825,0.30957795132421384,0.5427546224533,0.8104838832561164,-1.5599500324087503,-0.2944844845662006,1.4957736848579537,-0.6799471107378245,-0.5699856902089002,150
-1.2625831347827041,-0.6932606966629675,0.15936575007120912,-0.8717704899275723,-0.7867358176017929,-0.32714809438006726,-0.316206793328351,-0.250033719554786,-0.5773771380878098,-0.05115493315060769,0.6717033866164386,-0.34247215789169305,16
1.3495763968344006,4.247579862691633,5.968429799972254,0.49442650464966686,2.4265197626733626,0.5037875952084946,-2.3141953786401923,-1.0868647898852084,-0.8161002077667855,-1.401450711375543,-1.0905398293645299,0.337769076572559,1
0.5370168504435355,1.6994226530622507,1.2305303835208103,1.5013127334238752,1.5466342809536726,-0.9662340648941106,1.0834582271316424,0.08172252386387216,-1.098845154993486,1.1059675891323786,0.048484072608569656,-0.32696684585270935,10
-1.3795905230696344,-3.6596029004717456,2.423735095611197,1.5625878242504643,0.4783260067422432,-0.0883552376997209,0.7078665742659574,-1.8307482621692577,0.5448382137857647,0.7875233298167228,-0.35240115896502655,-0.7995850034888462,20
2.0305060780546964,1.5005512454606391,-2.486392486018299,0.017883182472689923,0.05067063265119116,0.9865852833968681,-0.503212786840045,-0.5493119120287792,-0.8588180990865807,0.18554897218972718,-0.6296064876352161,-1.0652806178165706,10
-2.548494702991014,-4.576320517220071,0.3343318895560827,-1.2078037256884444,-0.8044329455645509,-0.1546666355146689,-1.4878490318897453,-1.1170986516792907,0.9493297116151711,-0.4892753469453846,0.02973793281886333,-0.013177197309926949,20
-0.6264701829991768,-5.3648939869725405,2.046549264153122,-1.2833166610496267,0.3089634317596768,-0.8967049538483554,-1.5883336296597783,0.7588466484330262,-2.0035930251361207,-0.4966539464934812,-1.4534207053196635,0.3416127155201385,40
-1.8063313666132237,-1.352119969533098,0.11058679019124003,1.5897996084191677,-0.2684364868579565,-1.053193456609083,1.8424633582858851,0.26883220120088525,-0.21491745942351498,-0.5699453917994628,0.05771190164672557,-0.32014346767420465,10
3.3029291700320043,-0.9089572752938629,-0.2844954999948599,0.6907359592531467,0.18874067650410475,0.30322688161486855,-1.5959672427874891,-2.1371727227473216,-1.036186093693284,0.7048224058039096,2.4415124081424517,0.3663832728521133,10
5.741478991172387,0.7045886450023271,3.754999988895911,1.1286189671679636,-0.7671837874546862,0.00276538797453919,-1.6694013036635624,0.4959537649400447,0.2990608634481608,0.10496289234544653,-0.8922709974025865,1.3093100364826824,5
1.739567078245595,-1.9442804020667905,-1.8505667106428163,0.5266794431000978,0.5997114758397054,0.5314684095453822,0.9575133308654232,-0.5637071497113835,0.8357404415810678,-0.563494897523062,1.1344397272932512,0.7308712244645394,20
-1.3616814195605602,-3.528913426530603,-0.02066982290126898,0.04949712649092063,0.5713350176847597,0.25817833698673887,0.9924052291943971,-0.319646829239723,1.3423337544656948,0.0491115058697502,0.3403268754349844,0.624271164999433,80
2.077846776096582,-2.0135311820224087,-2.2301571206959685,0.7416153117250874,0.7315966765157423,1.332172196271835,0.41964723688554256,-0.2373948021545716,-0.007395762450496105,-0.020968536839234754,-0.28976009066199365,0.5177997204658966,5
0.7426060429783938,0.2617709490967528,-1.6251752435767874,0.9759935132589029,0.9988893283774118,-1.502341199648,0.6014916111221879,0.025752506803789873,0.8931723915235532,-0.9162863249877042,0.3404308382947464,0.1311633437320645,20
-2.4830896253209955,-2.3244944759285335,0.2774039756639543,-0.21919175049654252,-0.08844022246009793,0.17077450536669794,-0.18527461027200096,2.526345065860358,-0.6070656351432017,0.3867676542009186,0.055669620014412585,-0.005981892306449028,20
-2.6911275251078277,-0.2488897504965277,-0.27211128246867833,-2.137729021589792,-0.7691984850339494,1.9355447426069579,0.4489359974528663,-0.17038955453931848,0.767208547693262,-0.21282404480923992,0.012993938586851059,0.2929126235771311,7
-0.11015134950026588,-1.9913596609487032,-0.3187748276313169,-0.3227666805434365,-0.4075768739718954,1.677681938256498,0.7170450760607987,-0.5185854152083161,-0.08251173079452087,-1.7179838453416896,-0.22276044613511223,0.20151808081233955,20
-1.8103644435206383,-2.4275434291110694,3.06694767900073,1.2628088231035588,1.2113629293802435,-0.8481369923856721,-1.095795623428244,1.7143214762252685,-0.35109821927933266,-0.523403864775477,-0.0854429314389977,-0.27949732883944584,60
-3.749265867863662,0.10463971944074142,-0.5700700270299314,-2.479806247499661,-1.9058914497991406,-0.17452699359758267,-0.8765204545279601,0.7726212101386719,-0.6325786012587199,-0.08264226175256446,-0.4944590709811705,0.4598308359283954,10
-1.9527122865819229,-4.1456779981435945,1.9219011774816068,1.3373079183664254,0.6711312081139789,1.742622195975509,0.26583530269087663,1.0783257037179204,0.8061076123214478,0.27878902412474643,0.3266809778162773,-0.24781569716917162,20
-1.279538379758337,-1.2654386430938795,-0.16001205417052528,0.8865465759774704,-0.6159556359939373,-1.7646800819747042,0.2506215585711708,-1.0525496479919887,-0.5477879566452898,0.31623786285163835,-0.10674835588096407,-0.1985529543728628,25
1.650387549237977,-1.1808268511480378,-1.6719928756156242,1.033213962947623,1.157661901641759,0.9434690673882019,-0.30783666012373506,0.11711851955367131,-0.2775129668740119,0.5165498189573713,-0.3203513162162671,-0.5239845300189379,5
1.307250747112968,-0.829864953751424,-0.867663194671289,0.7696950009589949,1.123963480410879,-0.800733321103433,0.5919030709426224,0.6981978110387427,-1.0106301589661617,-0.5004171291323571,-0.29756417101285604,0.37141257233945746,10
-2.468924228195045,1.8222643177439424,-0.5096590613402038,-0.8326728123855109,-0.8245905966727396,-0.6786435689960629,-0.38978202115013927,-0.7238087683598883,0.18333017278564653,-0.7985008488322147,-0.4502405618877141,-0.23434463862602156,25
-0.19006333098458794,-0.30282767347163436,-1.0372796075082973,-0.27480703076558016,1.242021450119285,-2.1119384236232417,-0.5306361574296855,-0.27407166952881595,-0.27915162427639345,0.8594264766404864,-0.34075315582305626,-0.23998160172745514,5
-1.145953792969906,-1.9824955168632734,2.0903253740449235,2.2097953104006285,0.41240212362897755,0.5403959904173052,-1.4687199074529382,-0.5491831935386806,1.0603551693538569,-1.0433214431145024,-0.10488728295843061,0.36464222967860827,1
0.17103647841700453,-0.2842313542973387,-0.6740502568518484,0.043341964293023526,1.1893709373881858,-0.9632524742167273,-1.2949395819977176,0.40699636819296475,-1.0405293046045279,1.3500950551038653,-0.5813414602394925,-0.6103551777910043,20
-2.0174512562040663,-5.036928820580779,-0.2708319447784746,-0.9727280518853053,-0.5042639918531718,0.7848523088204026,0.9930509493651986,-0.2531269987734561,0.5306996192310449,-0.6113678871962696,-0.016884829834322657,-0.29117955368360265,5
-0.33476139235178803,-2.572186094667373,0.2016782670694617,-0.5289230421820802,0.5910677061881228,-1.1533788375032188,0.7338448048940549,1.0366417992030454,-0.7538319385923762,-0.48485084525082583,1.88559719402916,-0.30460957347697326,3
1.2909075283992524,-0.5628413019836839,-2.869192567721812,-0.8886867797985901,0.09518419316346752,0.14443829373561218,-1.411704122807002,0.1879998620809359,-1.2224397634300241,0.3844072973090966,0.3498789336692884,-0.12091408499866316,2
2.7767030314380423,3.2238297325339715,0.45263319605414803,-1.085021464692301,1.457654653898035,-0.6332494085405652,0.4358475329175314,-1.3575920914298516,0.28920323877000664,-0.3587997074136292,-0.3990047593898804,0.7769140608217814,1
7.595460383222862,-0.6624681231226379,2.7608619741696225,0.2807741442404108,-2.947444092736789,-0.07627137744882495,0.7268562778818396,1.361445176430395,0.9819838996169279,0.18097286391140754,-0.14874488975419917,1.016376586416398,5
3.579011484628051,0.9484900006935292,2.7292320586599454,2.3996878956170384,0.892663422405786,-0.23340878377853094,-0.8324588770658949,-0.4744731885057248,-0.3127504580529037,0.6513139607421947,0.24541583889486443,0.5527754259525929,2
-2.5730984905905423,-2.320791972951783,2.925319738656668,1.6554550140601494,0.624029904929995,0.02022635939459822,-1.0829456004965072,-0.6169095980721273,1.5821373544557833,-0.11186530331379094,0.32740413470794383,-0.33668078940057194,50
-0.4435297366581351,2.1391477817064066,3.603572365436464,-2.719924247776914,1.8459174356744468,2.2782988951138274,0.5914084353559835,-0.3294001484353596,0.09108721973650803,-0.5147977955527375,-0.6983837324778636,1.2014354813742432,3
-0.16130454627293375,0.1649891848728764,-1.2384946512588373,0.5449469731469107,1.6593680836134588,-1.2941774853190675,0.6580028615615993,0.7025402269640294,0.46347742718527524,-0.4181114312617731,0.2672569102740899,-0.23009252720323298,15
0.7799257246182458,4.054332711465298,0.6047297979267017,-0.8319395908023437,2.9167655299624697,1.0696221529426853,-1.0052441503342913,0.4147216996449907,0.9225501349198455,0.6390703846383884,0.117974201179814,-0.51442396985643,6
-0.7707424472720872,-2.5015473530179757,-1.4406555032601969,-1.3283859702255791,0.058210587506331256,0.8809214353250907,0.8048825052321805,-0.48330140763264995,0.5850436164886502,-0.013964411237731436,0.27073700827620345,0.1110662132314373,20
2.5164182809953966,1.3197812597099767,-0.14226042164138078,0.5296874874354376,-0.036178963925749756,-0.011058742476499536,-2.748551843962355,-0.9180901796716863,-0.07040391543299572,-0.1791386784042204,-0.8055610830375081,-1.2200956064344888,2
-1.7674138438241955,2.51599871383856,0.44076122920228283,-0.20329691751910164,0.24457040170271116,0.7109044312346813,1.156088387859281,0.6761134835288759,-0.20965546288271808,-1.2769815314529358,-0.5299420248741216,-0.6352046391881111,2
-1.5333339731301217,-4.525188993930718,0.22228314103867525,-1.8827736458502058,-0.21072969547166187,0.7888968110069179,-0.3169908678303609,-0.9337657325600665,0.17256007485665747,0.3969812937253729,-0.34410663652354434,-0.21063845580276128,5
0.33900904495494905,-1.0457482556953615,-1.5727441228286108,0.21967941880654684,0.9658688840067914,1.1937897160285968,-1.2050156593153327,0.3035292001116313,1.1411078605127682,-0.09026647451311837,0.6903071183463605,0.4145946154939282,20
-1.869173018117869,0.41819361790987103,0.9652488222010189,-2.358341217172527,-0.25899939373060554,1.0777916481296679,0.12144040891965478,-2.0324779786212983,0.2048768691651461,0.8565029428377133,-0.7117411476926135,-0.5007904845696135,2
2.288480210373796,-1.808468964431766,-1.820475061942165,1.039515371182738,0.985866121553448,-0.41138468534386846,-0.40111491002725264,-2.3431694292124576,0.3649254811092617,0.22637607921170588,-0.16959260842902812,0.3434180383028337,15
1.5179678833405572,1.1659977129609784,-1.754601722182626,0.6203305530596998,-0.4155919422335548,-1.6917580480300956,-0.7149159197443687,-1.107146919236085,2.105101038221117,-1.6619312313716201,0.11565249030665815,-1.1812258742909563,25
-1.795842857519199,0.3860696589025249,1.0216601546862576,-2.344461650324678,-0.12647076680855962,1.0826818552912292,0.11751196381411205,-2.014217569254822,0.22859801723366427,0.8022972496448281,-0.7161806114586889,-0.5735437555751619,1
-1.267203840776753,-3.5227384867062175,0.9155737209714994,0.6844785522037141,0.12867270842989634,0.2608806895357522,-0.8753791667632677,-0.9757003728325842,0.45529234392041085,1.3631281224929532,-0.1460874707922921,0.09891694470409072,25
0.503986007796237,-0.012113313457652323,-3.0212939698431063,-0.8664957786505134,-0.007794961543600425,-0.17659347047508675,0.7797041133709471,0.026271337640992216,-0.9814346440124144,0.7022535386114729,-0.20418207644327085,-0.01347396341159273,2
0.27930262561310715,1.6045559761125465,0.6348295232716458,0.6110514499191536,2.0874508930108124,-1.3494311749599714,1.2433368949332329,-0.10215134010343384,-0.5183065147280499,1.0594627441919164,-0.4634837196580679,-0.4881553315925615,15
-2.379971854754521,-5.531444361760328,1.1769415233748026,-1.2633344260867418,-0.293040348570837,0.4023480196242056,1.0569692207802075,-0.858027326212303,0.6157480786671474,-0.18007679143566718,-0.10668181085930055,-0.18339044045685202,5
2.6754387864286886,3.967297909850976,4.785400015857186,0.24963893760323871,0.677666563621849,0.22065737681701456,1.6831253682129925,-1.8786958487329695,-1.7474361256843305,-0.20389572292282154,1.3506816851096153,-0.4219029025038515,2
-1.3122611366061971,2.3913844528580257,0.046569872505896136,0.8899944297902227,-0.10813960427139266,0.4122230608125153,1.694122638779611,-0.3872756157532541,-0.13666191758512386,-0.8965470625731538,-0.219620773769519,-0.757638034796602,5
